"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
5.56512803630523,1.79682594980077,0.755617878815704,2.37795584272963,0.01740891051851,0.0502716600589436,"AT1G30760"
482.084825368581,-0.307612952585377,0.11867911015658,-2.59197218600245,0.0095427486366429,0.0306500960594776,"AT1G30810"
0.632007539940237,0.413171330604773,1.18953054004767,0.34733982583433,0.728336034323992,NA,"AT1G30814"
496.651815794247,0.479915937702347,0.486709875055529,0.986041094086273,0.324112947733184,0.478071411782824,"AT1G30820"
163.113066201769,0.264868746346755,0.131235150257195,2.01827594076484,0.043562530964682,0.104464987594529,"AT1G30825"
224.918042430896,-0.326719513421148,0.133965506802137,-2.43883310876211,0.0147347714631568,0.0438647040160189,"AT1G30835"
18.491611850072,1.9703358938189,0.466918793689881,4.21986846630887,2.4444489655812e-05,0.000188478992877543,"AT1G30840"
45.1230818203198,0.273076683818295,0.171827430465165,1.58924965053038,0.112004041040231,0.218617251663518,"AT1G30845"
21.1038332795335,0.612959325368921,0.269393097257369,2.27533419233575,0.0228858897838217,0.0624432167762341,"AT1G30850"
35.4248259513053,-0.0916040345664615,0.315714508539921,-0.290148320994499,0.77170277015991,0.858194316389946,"AT1G30860"
547.158962701514,0.364735227102139,0.159138929336368,2.29192962792408,0.0219097042778352,0.0603665033401021,"AT1G30880"
284.436184792931,-0.142417839109482,0.104535556398346,-1.36238657942165,0.17307591687348,0.302825257422121,"AT1G30890"
1191.83234080114,-0.160653632308077,0.252771202671514,-0.635569363163781,0.525057143422172,0.668817801263734,"AT1G30900"
283.021434807899,-0.389322304547838,0.150301877701263,-2.59026906717457,0.00959009418222962,0.0307667845659614,"AT1G30910"
6.08162543786354,1.29961325222158,0.572644383456503,2.26949445374295,0.0232382741218978,0.0632009780007067,"AT1G30935"
0.353852140378316,-0.2075884938477,1.78754744852698,-0.116130340494605,0.907549243250157,NA,"AT1G30950"
39.6444674425491,-0.342026691850439,0.443226643794461,-0.771674484463187,0.440307246604265,0.592405191797466,"AT1G30960"
460.127431314151,-0.185825448291864,0.13431221736181,-1.38353347105638,0.166501351658584,0.2942248084469,"AT1G30970"
1.59770405828289,2.87450081372211,1.4660364789408,1.96072939180812,0.0499105985218151,0.116524117017026,"AT1G30972"
15.4755475991904,0.786269017309674,0.522604512917395,1.50452014453605,0.132447490442242,0.247950668057298,"AT1G30990"
93.6061409323784,-0.132248737175668,0.220583026933221,-0.599541764451829,0.54881166819271,0.688330593814608,"AT1G31010"
154.193536661213,0.292474287475759,0.105871569070789,2.76253851759015,0.00573537941325323,0.0202013009125384,"AT1G31020"
17.9000051900389,0.867308623406384,0.632421030959822,1.37141015391293,0.17024713393569,0.29917672755272,"AT1G31040"
3.08423212051882,1.18692904316076,0.688279899860719,1.724485988042,0.084620146334503,0.176315044334446,"AT1G31050"
197.742976086717,0.0202095588122987,0.238375043933705,0.0847805142635621,0.932435885122327,0.958472713821805,"AT1G31070"
203.862970292385,-0.843772046202457,0.160094934958043,-5.27044810270599,1.36091102094816e-07,1.91375435891042e-06,"AT1G31120"
2155.38502657835,-0.514935624891204,0.225209925520313,-2.28646949596704,0.0222268067044538,0.061007001082302,"AT1G31130"
106.008996322581,0.552910470028403,0.169611399491745,3.2598662099673,0.00111464779754672,0.0050654474346515,"AT1G31150"
261.3074658843,0.492841665476667,0.133522919637125,3.69106417696724,0.000223317778166967,0.00127885552319291,"AT1G31160"
455.508546168198,0.282113758443125,0.124935668870061,2.25807218222473,0.0239411596076263,0.0647657640959334,"AT1G31170"
45.5376137447466,-0.538102781606218,0.555634244019743,-0.968447836679949,0.332820758578247,0.486834240012498,"AT1G31173"
88.8852488986613,-0.116281338726574,0.179513274615331,-0.647758997075547,0.517140839214371,0.662548710065083,"AT1G31175"
516.144127908974,0.347156862557027,0.220886509562628,1.5716526248906,0.116031134794288,0.224726212472051,"AT1G31180"
426.92959900321,0.344541495904254,0.189149487768376,1.82153015569444,0.0685263070235722,0.149241747606405,"AT1G31190"
8.31136695804846,0.364127207019994,0.381122021569901,0.955408468710616,0.339371173008289,0.493572563191241,"AT1G31200"
165.906264331385,0.0308524021230361,0.185525754245691,0.166297138898454,0.867923117526276,0.921142873616635,"AT1G31220"
551.270722800798,0.283820853819756,0.275578018088761,1.02991107849662,0.303051749689758,0.456470537360554,"AT1G31230"
5.94468666807867,0.285901744989295,0.402071603669476,0.711071715535329,0.477039796245054,0.627137391721818,"AT1G31240"
0.809641841936442,-2.47661302658686,1.23494531901559,-2.00544347061538,0.0449156583691145,0.106986503172142,"AT1G31250"
60.5650723340696,0.663215723213086,0.203992318644779,3.25117988568958,0.00114927116490594,0.00519216825309809,"AT1G31258"
507.434172909001,-0.597828307511968,0.162002954713305,-3.6902308885041,0.000224050601433141,0.00128172316667269,"AT1G31280"
65.6011724471746,-1.76114133801497,0.419388920807974,-4.19930344040097,2.6773732977034e-05,0.000203489477337355,"AT1G31290"
479.591003551701,0.294374711362844,0.132858968591274,2.21569318567009,0.0267125219124433,0.0704629089993562,"AT1G31300"
16.0999124488377,0.326939347185546,0.630191493620402,0.518793653191515,0.603904644324989,0.733187823143343,"AT1G31310"
22.5885668991898,0.727505844583817,0.398547287882151,1.82539404156964,0.0679415878185491,0.148226051507294,"AT1G31320"
34623.4109423879,1.39651299851719,0.142431893657337,9.80477730554453,1.07383605143875e-22,2.44845577238763e-20,"AT1G31330"
62.6303541244326,1.27177567032621,0.246437047426703,5.16065130468858,2.46092174708638e-07,3.2712252491758e-06,"AT1G31335"
603.110030818334,0.764573612170903,0.150869686356225,5.06777491646421,4.02492944705078e-07,5.08118918047174e-06,"AT1G31340"
185.359481846251,0.610053374244018,0.326196352168237,1.87020293203457,0.0614556427190986,0.137185448207618,"AT1G31350"
16.8639161607215,-0.141332085117457,0.302224919113998,-0.46763875570481,0.640042944964482,0.759963845328197,"AT1G31355"
108.997672037114,-0.367615014385916,0.183129768357925,-2.007401733111,0.044706904441302,0.10660290040987,"AT1G31360"
286.99492598832,0.189811407710867,0.1475519755175,1.28640370313683,0.198302206699403,0.333966144761694,"AT1G31410"
1889.07070556514,0.472630271213599,0.14014876268811,3.37234708425789,0.000745304601937467,0.00359150988360852,"AT1G31420"
10.4311808234587,0.141215428277796,0.447107746326053,0.315842052476575,0.752122397389011,0.843958344909457,"AT1G31430"
648.754874806276,-0.252242296952358,0.161421810810662,-1.56262834424664,0.118140037426014,0.227720583483246,"AT1G31440"
43.877414447231,1.04133689059088,0.237054435633324,4.39281757292919,1.11891012774158e-05,9.48124641804538e-05,"AT1G31460"
40.643360578468,0.115418898863129,0.214866044609331,0.537166768592887,0.591152423638216,0.722968568841079,"AT1G31470"
225.700697386808,-0.336596259817987,0.245817966340272,-1.36929071877544,0.170908418028556,0.299831090590255,"AT1G31480"
213.284915071642,-0.397821008038919,0.168590819854535,-2.35968369085678,0.018290523069686,0.0522903963654214,"AT1G31500"
1250.33639415501,-0.469393385578388,0.19461881572212,-2.41186025018566,0.0158713636819095,0.0466148293207503,"AT1G31540"
529.235773483522,-0.260256664303762,0.168899330650495,-1.54089813915434,0.123341578809173,0.235079117919734,"AT1G31550"
13.9394456622598,0.00193054794816118,0.347023519454887,0.00556316168769692,0.995561262075727,0.997753731752198,"AT1G31570"
32061.5742294227,1.11166972556846,0.311279613783895,3.57128985112478,0.000355227508323384,0.00190715008973715,"AT1G31580"
379.722352886547,-1.08083639870909,0.13982670678742,-7.729828038876,1.07691955998644e-14,6.85577423586806e-13,"AT1G31600"
299.381155063623,-0.31991461856471,0.156308323078505,-2.04668959569116,0.0406885714559633,0.0988697128607213,"AT1G31650"
261.561285937536,0.217674490171913,0.286488377375787,0.759802167773074,0.447372846951906,0.599378625936691,"AT1G31660"
417.134351091196,0.0915609797303354,0.671549425725945,0.136342875479877,0.891550230597288,0.934939454791459,"AT1G31690"
221.47431425913,0.500956132852554,0.275383742004048,1.8191202182342,0.0688930911230393,0.149763218323214,"AT1G31710"
3.44296798946121,-0.187364812392067,0.669377908694443,-0.279908867559588,0.77954742373549,0.863994205811692,"AT1G31720"
954.018393565242,-0.417472139049583,0.0765105267483065,-5.45640131877439,4.85881101006106e-08,7.63503038114025e-07,"AT1G31730"
13.3085181583902,2.18876451742769,0.469490129639663,4.6620032653457,3.13146220954331e-06,3.13778130368813e-05,"AT1G31750"
20.8414264464654,1.19958518249262,0.396626547768524,3.02447022076977,0.00249068990365218,0.0100097960246597,"AT1G31760"
70.070635943177,0.589957569827599,0.258612200277143,2.28124415319683,0.0225340033626128,0.0616986037418923,"AT1G31770"
437.592983169389,-0.289756929942001,0.107358374765012,-2.69896904248248,0.00695546461777056,0.0236956634981069,"AT1G31780"
29.3527027323108,-0.308369170946729,0.302165553395949,-1.0205305253397,0.307476919803521,0.461023348697651,"AT1G31790"
787.437432328648,0.169271669142566,0.220396092333174,0.768033894569588,0.442467048306701,0.59452352341631,"AT1G31800"
271.727431279232,-0.190440589653685,0.146388207250426,-1.30092849165028,0.193282932583176,0.327761032751845,"AT1G31810"
2981.2244022076,0.790384203732837,0.138042216871098,5.72567017284929,1.03026212889196e-08,1.9216366669525e-07,"AT1G31812"
58.7880097811521,-0.177672740227895,0.168746598665293,-1.05289671989363,0.292388329602725,0.444510628995298,"AT1G31814"
200.310475282683,0.290550324360901,0.18617633964755,1.56061895357348,0.118613684031878,0.2284847215252,"AT1G31817"
282.947687681728,0.00926167485379147,0.211199421735807,0.0438527472171636,0.965021781294697,0.979531739031071,"AT1G31820"
235.58232476057,0.104168070116345,0.187686736733739,0.555010289640886,0.578887622396205,0.713039188713037,"AT1G31830"
14.3405528169704,-0.438998663611354,0.398814101826777,-1.10076013260441,0.27100106726351,0.420412911033817,"AT1G31835"
9.61377084722408,-0.0587219407843747,0.611948077909131,-0.0959590247999674,0.923553115802178,0.953156554809791,"AT1G31840"
458.026899061282,0.094275835753142,0.364536909892216,0.258618080075943,0.795929931845118,0.874829486406931,"AT1G31850"
254.034108280249,0.751566289264183,0.214670890060561,3.50101631875731,0.000463487461944347,0.00240348743029622,"AT1G31860"
0.384385728418397,-1.93242167489444,1.64563133335566,-1.17427374875877,0.24028539456958,NA,"AT1G06463"
299.581581000985,-0.181424169617256,0.0774248882825185,-2.34322804516361,0.0191176939504004,0.0541837736328889,"AT1G31870"
17.3257903228336,1.09274585875263,0.410620944954363,2.66120340956811,0.00778619036762355,0.0259791583939896,"AT1G31880"
13.1951477697427,-1.12281961566422,0.386317094009412,-2.90647147919596,0.00365530219783919,0.0138671863515648,"AT1G31885"
1821.09257103085,-0.225241582514877,0.100303238428673,-2.24560628393917,0.0247292376292866,0.0664312112077915,"AT1G31910"
8.84527911938267,-1.05391853954824,0.406581860777021,-2.59214352931065,0.00953799696785628,0.0306392383908494,"AT1G31900"
482.004811139317,-0.0930658570291892,0.149975214541468,-0.6205415829124,0.534901285995559,0.677300784280119,"AT1G31930"
20.9577011456157,2.08963216560069,0.442106380872399,4.72653699654201,2.28381197468973e-06,2.38132424519095e-05,"AT1G31935"
313.693381753062,0.306643062985882,0.118266829741229,2.59280699124874,0.00951961782922307,0.0305977934974093,"AT1G31940"
15.6520886957325,-0.10950536847306,0.429546409317661,-0.254932566301766,0.798775182804737,0.876490895397353,"AT1G06473"
12.9247084013053,-1.31226137771156,0.420072894999088,-3.12388967089726,0.0017847736559569,0.00755031566496722,"AT1G31950"
761.673897404403,0.0287979472437448,0.255007161044106,0.112929955087669,0.91008608750955,0.94475603370039,"AT1G31970"
1.17431948852808,-1.78500990326552,1.35697652729602,-1.31543167281044,0.18836486673211,0.321716192549797,"AT1G31990"
1.7514732542864,0.533006598131745,1.11176977209605,0.479421739562909,0.631638630870173,0.753790066588017,"AT1G31983"
4.12230367172982,-2.75594322180492,0.509627471716629,-5.40776032446173,6.38177457591087e-08,9.7073351190421e-07,"AT1G32049"
1808.16295338433,0.0110329057567373,0.0981819580326748,0.112372028199575,0.910528433093387,0.945049104886048,"AT1G32050"
11295.7419506491,0.955844432503332,0.227030057850943,4.2102109366104,2.55132368661131e-05,0.000195438216583236,"AT1G32060"
856.982731933324,0.0743932368541522,0.136557429137453,0.544776196535388,0.5859074518369,0.718596081634312,"AT1G32070"
2461.01306919336,0.721447020108619,0.300321634760177,2.40224791225824,0.0162946611563937,0.047582880755308,"AT1G32080"
223.416647107073,0.127235348057048,0.309007343568266,0.411755094839482,0.68051893811396,0.787967440779171,"AT1G32090"
44.8231007192258,0.448057932720139,0.27823073880052,1.61038257186018,0.107314362930725,0.211420872067917,"AT1G32100"
59.8467507693776,-0.278280438998223,0.277690892443856,-1.00212303165285,0.31628417547345,0.470315946934643,"AT1G32120"
183.782285823582,0.245485164358271,0.144094696498627,1.70363774880924,0.0884487845981206,0.182424597733525,"AT1G32127"
1415.04640511242,-0.297169579964267,0.108766163235697,-2.7321877606393,0.0062915274854525,0.0218056251942095,"AT1G32130"
231.261108188951,-0.00746267002882188,0.149187563295078,-0.0500220652713621,0.960104804786782,0.976537023212738,"AT1G32150"
1182.6643740069,0.0376439541957755,0.0910201873545127,0.41357807855478,0.679183130264761,0.786910040742823,"AT1G32160"
201.071008085695,1.19124418134631,0.607685061040293,1.96029861143374,0.0499608982403866,0.116629363892754,"AT1G32170"
6.43037570996144,-1.85648534427091,0.553404830207756,-3.35466053589369,0.000794624310658801,0.00379480235556121,"AT1G32172"
0.381257971830239,-0.784665753727228,1.66537924962254,-0.471163402513316,0.637524051276762,NA,"AT1G09115"
0.463134309243405,-0.602625405792315,1.86691187003738,-0.322792637115886,0.746852289508021,NA,"AT1G32180"
82.5833907479852,0.643613582727594,0.228201570598717,2.82037315097783,0.00479678340331329,0.0174390676715387,"AT1G32190"
750.128309714181,0.348047626996371,0.12794801944174,2.72022676486096,0.00652371615056669,0.0224645457519514,"AT1G32200"
676.143980874525,0.479848146001581,0.147547839844445,3.25215297294403,0.00114534361618889,0.00517847183592609,"AT1G32210"
725.856864857887,0.677543739143379,0.209135808165093,3.23973089586132,0.0011964255565112,0.00537585543137801,"AT1G32220"
4532.66538862434,-0.217000415980323,0.117915739427164,-1.84030068449314,0.0657241049479769,0.144523595210563,"AT1G32230"
56.8773441204706,0.411693664324415,0.262459720950752,1.56859750834554,0.116741753405893,0.225637443115186,"AT1G32240"
153.753907354755,0.405575448877459,0.172548404559697,2.35050245704904,0.018748083881808,0.0533595636656477,"AT1G32260"
8.95717216446466,0.448682803617796,0.377996459033824,1.18700266337058,0.235226569956136,0.378711557437124,"AT1G32270"
100.399203405351,1.10565161076439,0.17464273033995,6.33093406528968,2.43681467724768e-10,6.8148465535794e-09,"AT1G32310"
144.434081678144,-0.155590117619839,0.211288772931085,-0.73638611016302,0.46149575518106,0.612529835784323,"AT1G32330"
277.998931958143,-0.0853869643001222,0.181887981133262,-0.469448084299547,0.638749385223623,0.75899255585333,"AT1G32340"
594.848273879604,0.511141462852837,0.993665064657657,0.514400154572142,0.606972251202446,0.735669068839154,"AT1G32350"
1.13300685106412,0.930177154001651,1.3314707284266,0.698608789620813,0.484796549179005,0.634273698648256,"AT1G06537"
563.363571860683,0.204832410548063,0.142356998502003,1.43886435302429,0.150188959019867,0.272522253578249,"AT1G32360"
123.00500757762,-0.15576074063698,0.176996556010099,-0.880021307465965,0.378847766811921,0.532814284328574,"AT1G32370"
1.51856727292324,-1.53410477705983,0.806929140700586,-1.90116417871326,0.0572805114391378,0.129823818653772,"AT1G32375"
184.337445678231,0.140897570613555,0.200351779828872,0.703250905651552,0.481899400125814,0.63189027027823,"AT1G32380"
3.64669330135897,-0.793741372446671,0.642792180840541,-1.23483358401893,0.216892445582559,0.356567223112293,"AT1G06547"
0.775527526760763,1.36556759853264,1.50833991226814,0.905344735245512,0.365282783742726,0.519722623542261,"AT1G32385"
2.56972662178488,-3.30460509678616,0.963926382435425,-3.42827539219007,0.000607428936485919,0.00301054627576291,"AT1G06553"
1398.56768065113,0.340738983126238,0.151320534155701,2.25176962946507,0.0243368338657579,0.0655741652876353,"AT1G32400"
383.591223590859,0.553382039518843,0.125794756812704,4.39908668326115,1.08707402299568e-05,9.25006437312965e-05,"AT1G32410"
18.8118209501598,-0.242604253319239,0.395967098971226,-0.612687907529581,0.540082719759316,0.68111998254068,"AT1G32415"
415.540388831085,0.0558533962014556,0.281274694695889,0.198572417834614,0.842597231297583,0.905010340960608,"AT1G32440"
199.052147020095,0.74126383607224,0.408931000500498,1.81268682287475,0.0698801380062333,0.151540341978774,"AT1G32450"
0.556369260290798,1.9155507453333,1.51099932648215,1.26773765663616,0.20489165234177,NA,"AT1G32460"
34.7324466339319,-1.81459527182751,0.438704417285409,-4.13625940457988,3.53013112614459e-05,0.000259647070486178,"AT1G06573"
2615.62191486975,1.65449678814951,0.248621995124302,6.65466781135884,2.8394062128011e-11,9.59856759834201e-10,"AT1G32470"
528.298655986411,-0.60091815765647,0.105784114087114,-5.68060868914218,1.34216228851052e-08,2.43826149079411e-07,"AT1G32490"
846.422105281225,0.186443275477971,0.154442228940118,1.20720399308832,0.227353593046896,0.369470257209665,"AT1G32500"
0.537183846400963,0.36948853156224,1.88908445175914,0.195591325320669,0.84493005053233,NA,"AT1G32510"
220.21212543944,0.364298587042824,0.267015456422688,1.3643352033754,0.172462091143272,0.301916752318741,"AT1G32520"
452.685971155998,-0.546873239806011,0.179992144607015,-3.03831726101172,0.00237903344166872,0.0096373281823944,"AT1G32530"
353.289069599391,0.59228831605766,0.212481599648285,2.78748050202022,0.00531196507703743,0.0189882994155177,"AT1G32540"
547.145425424185,1.51223979788524,0.172696348064658,8.75664028123545,2.01156336471865e-18,2.37822134310255e-16,"AT1G32550"
4.60584047786034,0.819065169625676,0.591236458525853,1.38534279781709,0.165947673045286,0.293611119360627,"AT1G32560"
0.909685190534031,-1.7351165209516,1.28587293316213,-1.34936856994471,0.177218610918744,0.308143324331129,"AT1G32570"
1.69466938823787,-1.96853347436797,1.16174209308996,-1.69446685807186,0.0901766042762049,0.185218882484769,"AT1G06577"
1.24109853100932,-1.38488547213906,1.204195866232,-1.15005001343548,0.250123272706106,0.396467654722135,"AT1G06583"
0.664118521989542,-0.784665867768539,1.57569487332981,-0.497980847085171,0.618497541869625,NA,"AT1G32575"
0.34454928356292,-0.78466533747994,1.95817196760279,-0.400713190905564,0.688631297913995,NA,"AT1G06593"
412.59887875018,0.217623799178148,0.184117887417283,1.18198075282565,0.237213337991294,0.38094954990768,"AT1G32580"
19.2313575612532,-0.736269233640241,0.318709426565931,-2.31015832061663,0.0208793906009765,0.0580719421183494,"AT1G32583"
0.487052198718554,-0.784664227813772,2.58123961339238,-0.303987364730752,0.761137517415251,NA,"AT1G32582"
33.4508123120837,0.164116824646563,0.197467388149171,0.831108499407439,0.405912338678725,0.559641587448393,"AT1G32610"
33.0839628958573,-0.00554617123948209,0.228114760997852,-0.0243130747664958,0.980602884058973,0.988833947574248,"AT1G32630"
59.4553246852297,-1.19169991780142,0.180474797339737,-6.60313758689581,4.02545616559359e-11,1.32863837548285e-09,"AT1G32690"
1337.89538557873,0.174062134279435,0.271864559796544,0.640253126077552,0.522008049244723,0.666624985661906,"AT1G32700"
68.7326002866563,0.127413150853423,0.196255034800938,0.649222329417732,0.516194680749389,0.661715916547823,"AT1G32730"
43.6163922563842,0.237294165918425,0.264333277541679,0.897708257262499,0.369341106119559,0.523629656509202,"AT1G32740"
750.962081060045,-0.613013846742674,0.131636699189494,-4.65686127437932,3.21066629126616e-06,3.20135378305856e-05,"AT1G32750"
22.7992416277958,0.389703478882237,0.321793236083386,1.21103688699427,0.225881267849903,0.367884197965008,"AT1G32760"
25.8411116146811,0.61180732693823,0.586488152164281,1.04317082055369,0.296869185181758,0.449914673283124,"AT1G32780"
1959.45110310758,-0.186158072833817,0.157395387217863,-1.18274160459443,0.236911570075071,0.380674465023875,"AT1G32790"
426.992134185143,-0.481411937074145,0.123796560065589,-3.88873436240139,0.000100768335164759,0.000642782885885398,"AT1G32810"
0.353694550567189,-2.85991224576284,2.03129800900322,-1.40792352135777,0.159153717323815,NA,"AT1G32850"
87.3386334999447,-0.253174665293426,0.500941906746172,-0.505397256416221,0.613279845466192,0.739982620386741,"AT1G32860"
222.033088564247,-0.856412850975278,0.220382593457976,-3.88602764645558,0.000101897907130117,0.000648691947242867,"AT1G32870"
1.61476510074273,-1.47000286231525,1.05960672160048,-1.38730986917004,0.16534729499701,0.292903544213428,"AT1G32880"
1104.63935210908,1.28107827641929,0.851078824929763,1.50524045352087,0.1322622681686,0.24778420010503,"AT1G32900"
8.34718779711644,0.865757763705506,1.18760509918676,0.72899465007211,0.466004935044283,0.616962660838252,"AT1G32910"
1111.55879188962,1.17003752370121,0.335812340377184,3.48420049837068,0.000493609565703365,0.00253326503087216,"AT1G32920"
199.693840655197,1.0384967179338,0.308706208305359,3.36402926146065,0.000768133986458432,0.00368088224907006,"AT1G32928"
44.3252862489946,0.0577548119499977,0.202408766941998,0.285337502038871,0.775385584042399,0.860922250147976,"AT1G32930"
840.528647317245,-0.47458078944473,0.322862385596855,-1.4699166289297,0.14158433526451,0.260966920026847,"AT1G32940"
77.7609974974743,-0.838188550118655,0.507919969607889,-1.65023743950397,0.0988943821135671,0.198561862550782,"AT1G32950"
924.766601656046,-0.600802766861372,0.519086134941764,-1.15742403123284,0.247099160531154,0.392946519965393,"AT1G32960"
0.407238228688152,-2.25424157548148,1.83649754637457,-1.22746778504092,0.219646822730228,NA,"AT1G32970"
1918.19256401276,1.53835606433562,0.147074530597791,10.4597040567317,1.32268138401926e-25,4.16272049660709e-23,"AT1G32990"
196.051838780119,-0.441964074516852,0.530011120460859,-0.833876983812249,0.404350308313656,0.558243231057928,"AT1G33030"
574.713279261666,1.67440699003607,0.198698707743423,8.42686401462765,3.55052063689031e-17,3.3195139594692e-15,"AT1G33040"
1308.01418874535,-0.397003404812792,0.375045357352631,-1.05854771170922,0.289805810875339,0.441786795197806,"AT1G33050"
19.9979557842326,1.06615892472972,0.810240439982319,1.31585498836985,0.188222718859752,0.321571729713369,"AT1G33055"
214.381484609858,-0.0212254139262634,0.176202494811754,-0.120460348469751,0.904118488205243,0.941268532209839,"AT1G33060"
69.3509487620143,-0.20809451611505,0.173252670407684,-1.20110423478829,0.229710770543697,0.372299062000356,"AT1G33080"
0.64923280992326,0.194374807515812,1.01707229182042,0.191112086209631,0.8484377787352,NA,"AT1G33090"
10.0818960756883,0.25533593779311,0.484366393857246,0.52715452812435,0.598086283015166,0.728724806138379,"AT1G33102"
856.484093381347,-0.267475067781175,0.381688568834321,-0.700767823878103,0.483447921281299,0.633177644981574,"AT1G33110"
963.779009575786,0.344004944594341,0.161835780950314,2.12564207108165,0.0335330737570505,0.0845134821905361,"AT1G33120"
1067.81246565459,0.262065411137647,0.133542874208993,1.96240655062971,0.0497151707238414,0.116250475509661,"AT1G33140"
288.387558243131,0.623534912463183,0.305704842809432,2.03966318208403,0.0413838843829358,0.100230099342803,"AT1G33170"
1.20668637697355,1.88959652137731,1.30265316065953,1.45057531693287,0.146898152595457,0.267997976791761,"AT1G33200"
465.260074719802,-0.202505660691764,0.195915882332576,-1.03363575367515,0.301306478171794,0.454512472473418,"AT1G33230"
1228.03117256362,0.341147576969709,0.343951338751988,0.991848376597537,0.321271494829944,0.475134790652929,"AT1G33240"
0.813716214034546,0.36948879353816,1.46649254141936,0.251954089845248,0.801076550174246,0.877803345149778,"AT1G09165"
338.915172504907,-0.0316734840875306,0.196294048275744,-0.16135733286746,0.871811969694869,0.923603189021044,"AT1G33250"
93.5231176538233,0.57225914592853,0.488510871832327,1.1714358449835,0.241423631210274,0.386461139006632,"AT1G33260"
174.076693827072,0.0511379130213919,0.19035333739919,0.268647315146099,0.788201098057726,0.869702905342941,"AT1G33265"
375.988557904259,0.178738731208145,0.0954398147121411,1.87279000642702,0.0610973885277671,0.136609061167724,"AT1G33270"
399.634358633233,0.0726961883727479,0.114365645565559,0.635647077522727,0.525006477690283,0.668791388403704,"AT1G33290"
0.582385812780339,-1.71789050514979,1.37266172537141,-1.25150317328544,0.210750956642064,NA,"AT1G33320"
179.584024942527,0.407653803315311,0.104235986684367,3.91087393406381,9.1962765216586e-05,0.000594763527862406,"AT1G33330"
31.2227282414206,0.867479360955856,0.32875672720022,2.63866649465561,0.00832328181278303,0.0274758061909642,"AT1G33340"
14.1421099539202,-0.188415600406743,0.444556961585609,-0.423827803156469,0.671691399870241,0.781711263380505,"AT1G33350"
233.099571357965,-0.307460899059817,0.162403364689902,-1.89319291288633,0.0583322195512767,0.13169985307399,"AT1G33360"
275.172911197312,-1.31890431462767,0.192639526989169,-6.84648854386891,7.56847035476409e-12,2.87614745029258e-10,"AT1G33390"
166.045816246235,-0.54538263335726,0.138620461400848,-3.93435880854688,8.34190880668102e-05,0.000547590929157719,"AT1G33400"
310.327947669999,-0.407270170228062,0.294250151986936,-1.38409502077723,0.166329361364396,0.294106954157429,"AT1G33410"
55.7870590297852,-0.140943770173885,0.227199069075969,-0.620353642940134,0.535024985298171,0.677306288396557,"AT1G33415"
29.1440166964519,1.40190783266331,0.448824795284004,3.12350798662142,0.00178709015098127,0.00755725386519235,"AT1G33440"
869.396460922418,-0.440245152035919,0.138370681205333,-3.1816360821598,0.00146445705943833,0.00637880955032154,"AT1G33470"
25.8713326562013,1.08870325035904,0.330275477794815,3.29634902847797,0.000979502433848046,0.00453240461468929,"AT1G33475"
59.2576850031483,0.721685585251426,0.297764588552766,2.42367834522921,0.0153642071123861,0.0454141718889488,"AT1G33480"
440.146556188017,0.352644085815276,0.107415761744967,3.28298268416645,0.00102714974722104,0.00471965064808845,"AT1G33490"
1.02724680785946,-0.669160767827381,1.29893652643518,-0.515160482601744,0.606440880871709,0.735304220689042,"AT1G33500"
526.295702224948,-0.183523486188772,0.187686142038146,-0.97782118698711,0.328162770307522,0.481881915129236,"AT1G33520"
457.898596846939,-0.401808759894357,0.239653321182523,-1.67662504283984,0.093615826552315,0.190635709861613,"AT1G33560"
2120.85076921165,0.723117961098782,0.290238936349262,2.49145745293323,0.0127220203252011,0.0388387325159884,"AT1G33590"
1186.81969106023,-0.685616798652904,0.209547705928603,-3.27188883130273,0.00106831573873595,0.0048856969263313,"AT1G33600"
274.783094205665,0.21320524400866,0.292506317798994,0.728891073577328,0.466068295517677,0.616962660838252,"AT1G33610"
4.07391219137537,-0.371860868910835,0.64334174650428,-0.578014517060975,0.563254318206966,0.700146443475145,"AT1G33612"
4.77637434144529,-2.9656141000311,0.750577276454006,-3.95111095561235,7.77892467639796e-05,0.000514825657667638,"AT1G33615"
0.678161075812259,-2.91972288112973,1.46858105721015,-1.98812511355437,0.0467978545241944,0.110632465017258,"AT1G33660"
612.755666485821,-0.381611539134745,0.112750467776847,-3.38456723647499,0.000712905563634239,0.00345850517138668,"AT1G33680"
85.0048750709356,0.297010538166994,0.363350192786996,0.817422266626146,0.413687155171247,0.567524526172735,"AT1G33700"
935.61370356177,-0.583494903883567,0.367180269958181,-1.58912379456015,0.11203244673339,0.218634835629455,"AT1G33720"
95.7055952276929,-0.882697070506268,0.527986653063797,-1.67181701541916,0.0945604104741554,0.191981861897601,"AT1G33730"
0.578699110067737,-0.784665186060404,2.05435682389088,-0.381951750998288,0.702497153291441,NA,"AT1G33740"
115.956328656826,1.77376558715162,1.10211679459461,1.60941707435287,0.107525174249385,0.211724534596626,"AT1G33760"
137.630872606501,-0.620313245686317,0.623220569407053,-0.995335000377953,0.319573360341151,0.47371220582325,"AT1G33770"
189.548723000383,0.0357254397187475,0.151934255575093,0.235137491433526,0.81410202036856,0.88616083618158,"AT1G33780"
64.4974366372458,1.48821260511568,0.544609684703988,2.73262236591435,0.00628323269062542,0.0217841480949612,"AT1G33790"
