"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
808.612059145845,0.0287101162525803,0.106611064531487,0.269297716693381,0.78770058911757,0.833182072764408,"AT1G65270"
567.061191030471,0.771566835953565,0.12051792577475,6.40209189623487,1.53262367636161e-10,7.41959654401881e-10,"AT1G65280"
1058.62747700605,-0.518369720065526,0.116563595496913,-4.44709789412128,8.70381790286592e-06,2.46392662917589e-05,"AT1G65290"
354.572702944364,-2.27767396879317,0.155510006722311,-14.6464784922834,1.41881015310967e-48,9.84569541174346e-47,"AT1G65295"
4.30552346241546,-1.57446650552395,0.770055096943159,-2.04461539411143,0.0408927906159964,0.0647130499285275,"AT1G65300"
31.2502173896448,-3.86216070554887,0.669966038191279,-5.76471117248812,8.17978008713246e-09,3.30820020329799e-08,"AT1G65310"
299.223626726077,-0.900139584674773,0.0979178833200883,-9.19280068312205,3.82743780410134e-20,4.27155288679519e-19,"AT1G65320"
11.5703888560708,-2.93864502710487,0.802131920886081,-3.66354330327444,0.000248750139505537,0.000578558728672859,"AT1G65330"
1.32469847230564,1.40688712054169,1.08358195405417,1.29836706423348,0.194161231185119,0.259600054141627,"AT1G65360"
322.33429728352,0.822600344096878,0.196035195765922,4.19618702082004,2.71446128410254e-05,7.22830257405863e-05,"AT1G65370"
77.4505630702031,-0.408191494473758,0.196762479008996,-2.07453929493893,0.0380292532760639,0.0606272151219762,"AT1G65380"
0.44064638215417,-2.61716004334594,1.79727713129638,-1.45618057325315,0.145342708395491,0.2012377571215,"AT1G65385"
70.8504475641558,-0.873315829407068,0.770301247515942,-1.13373285091167,0.256906625328559,0.330802499114491,"AT1G65390"
373.052241343058,-0.287415496481128,0.103392772678109,-2.77984126971752,0.00543854747796279,0.0102538453544364,"AT1G65410"
6.46070901376025,-2.18879565827379,0.481852284608852,-4.54246192907556,5.56010401383488e-06,1.61468754540437e-05,"AT1G65420"
4.33328481025724,-0.613748797469104,0.724780165341205,-0.846806834428436,0.397102798195347,0.477818258263314,"AT1G09765"
377.143422600503,0.366329911392123,0.11269330797509,3.25068025754554,0.00115129258380765,0.00242230959324613,"AT1G65430"
1263.59982852569,0.84622270579624,0.139474472106633,6.0672228617526,1.30140914571505e-09,5.70289508208062e-09,"AT1G65440"
51.3351565571839,1.0474872001965,0.405904625384102,2.58062395619484,0.00986219435499459,0.0176739463591242,"AT1G65450"
90.4176106943803,-0.982267391972083,0.315704426731315,-3.11135134259,0.00186233215261882,0.00379236471197702,"AT1G65470"
1.20848368690401,-4.16059945504641,1.20735011740963,-3.44605876543334,0.00056882664702441,0.00125377008280805,"AT1G08757"
11.0585147058978,4.49734196577616,0.78043688877001,5.76259532383727,8.28302325895731e-09,3.34704400662229e-08,"AT1G65481"
152.492839621893,5.00411583037615,0.424340976041658,11.7926764392531,4.25790928187709e-32,1.13513322334629e-30,"AT1G65483"
2.39501357304105,4.38775322732655,1.14084512242336,3.84605512272006,0.000120034769638149,0.00029222413758279,"AT1G08763"
4.60631856889381,3.08500709243235,0.811824848071619,3.80008951408714,0.000144643830013545,0.000347865790060548,"AT1G65485"
37.8702148133748,3.28787338631806,0.530383954770204,6.19904383748293,5.68072092637656e-10,2.58585704670993e-09,"AT1G65484"
252.981692057895,2.55395441904297,0.433815145082197,5.8871951521173,3.92804795127631e-09,1.63413261852757e-08,"AT1G65486"
0.550225155147895,0.784364921306339,1.39595583794502,0.561883764504327,0.574195216042856,0.646658084843924,"AT1G09775"
908.58543094666,0.651302819560356,0.611991273046395,1.06423546910771,0.287222042861471,0.364026690241801,"AT1G65490"
637.403098523818,3.11318008401412,0.322578250942592,9.65092989039786,4.87119874864638e-22,6.33337568846658e-21,"AT1G65500"
228.47425046775,5.06159453288731,0.393938162867788,12.8487031975779,8.74641700097981e-38,3.38316066591976e-36,"AT1G65510"
192.335479202991,1.9114461315025,0.216640304738636,8.82313258287073,1.11301438082049e-18,1.10385005592722e-17,"AT1G65520"
1255.72476746188,1.51628872458623,0.103942811847035,14.5877208595977,3.36244298818274e-48,2.29227894857138e-46,"AT1G65540"
0.466602843460969,1.47938999143254,1.64961111974937,0.896811359793272,0.369819585257107,0.450563172709605,"AT1G65550"
49.0219637038381,-1.31408454228071,0.230379649146105,-5.70399576156717,1.1703098800571e-08,4.63636567513419e-08,"AT1G65560"
781.542083609252,0.825561978751451,0.119967096823132,6.88157003556219,5.91964583959091e-12,3.28826778573405e-11,"AT1G65580"
434.379785129316,-2.12391537460649,0.28926428964134,-7.3424734772479,2.09682085234337e-13,1.33328212129175e-12,"AT1G65590"
183.253633733752,6.56878960864861,0.718923565712432,9.13697911980273,6.42211706300649e-20,7.05552719110169e-19,"AT1G65610"
41.463645613402,0.124828860669903,0.265902036776919,0.469454323039387,0.638744926802726,0.70403979485956,"AT1G65620"
0.32128404360526,-0.749960748272342,2.59285310055001,-0.289241510872041,0.772396567655767,0.820728723297084,"AT1G65630"
407.641069193314,0.300247069083515,0.106771664308547,2.81204822485362,0.00492271221785336,0.00934800612060424,"AT1G65650"
564.557036179177,0.3834211898812,0.198348382880841,1.93306940199025,0.0532276488157644,0.0821471919285717,"AT1G65660"
0.707753638220621,-1.3277976936366,1.60506097017983,-0.827256857094864,0.408091491373873,0.488763673362618,"AT1G65680"
1187.6113512906,6.60614991704087,0.379918859474488,17.388317932357,1.01159728031236e-67,1.70410159242185e-65,"AT1G65690"
112.609855516593,-0.819102189300272,0.236409650300296,-3.4647578398759,0.000530709125488704,0.00117532581120662,"AT1G65700"
18.8409483342429,-1.14100872211998,0.401082947135759,-2.84481983157906,0.00444365497269887,0.00849799663954678,"AT1G65710"
1850.79869384083,1.5661149292033,0.144717952249065,10.8218427974158,2.71267447783875e-27,5.21169781705102e-26,"AT1G65720"
72.4339513866451,3.85483171742401,0.509135984644114,7.57132049921503,3.69449304141057e-14,2.50031673169349e-13,"AT1G65730"
0.845688817464546,-1.93143556918838,1.57194358896419,-1.22869267240122,0.219187054588352,0.288324135381973,"AT1G65760"
567.335968038552,3.19681363365347,0.398916049170644,8.01375036251293,1.11262431926969e-15,8.57314469673932e-15,"AT1G65790"
0.937841337287404,3.12689157244807,1.15953625925826,2.69667425014229,0.00700357446316359,0.0129246721874386,"AT1G08777"
1583.58230813119,1.38296964727707,0.374079995117372,3.69698905402078,0.000218171745605744,0.000511469914782984,"AT1G65800"
1.52761255949662,0.295226822089033,1.00951088178763,0.292445408380589,0.769946093994681,0.818611335334752,"AT1G65810"
2470.30946784035,1.53789445772463,0.190242386531552,8.08386861499746,6.2743927010206e-16,4.9227407060623e-15,"AT1G65820"
445.963109531611,-0.622347065026862,0.191708182713515,-3.24632499363308,0.0011690529974938,0.00245745320849429,"AT1G65840"
1241.15439147229,4.49316386200287,0.394884773742946,11.3784176062654,5.35627794510717e-30,1.23406732794754e-28,"AT1G65845"
9.6258313399527,3.49977752569548,0.628302630079594,5.57020989272657,2.54432636560811e-08,9.73789183755216e-08,"AT1G65850"
389.357771042462,-2.8965985537287,0.304052235566701,-9.52664777593214,1.62444065331688e-21,2.02436841064541e-20,"AT1G65860"
53.6370533116372,-0.133424716410988,0.498974963952607,-0.267397617215241,0.789163033856837,0.834501139377269,"AT1G65870"
35.0209122446462,0.0627922462484325,0.619951631179728,0.101285718256669,0.919323653068775,0.935951518038443,"AT1G65890"
102.853302828986,-1.98085636922941,0.35878783570797,-5.52096858390064,3.37136059431876e-08,1.27044933921427e-07,"AT1G65900"
12.4261459007313,-1.05297295197701,0.406970184948614,-2.58734666793825,0.0096718230928953,0.0173595484435251,"AT1G65910"
84.1267141586197,-1.37355144583142,0.237382276700666,-5.78624261643356,7.19782349401306e-09,2.92531123715597e-08,"AT1G65920"
4707.64875242257,-0.309676370655186,0.158755066763008,-1.95065503715529,0.0510980953966776,0.0791865491424948,"AT1G65930"
178.197170807285,0.82213287633966,0.122485926749012,6.71205989259733,1.91895893006154e-11,1.01779690274106e-10,"AT1G65950"
5242.31287012064,-0.900482169456137,0.143346054888178,-6.28187619225787,3.3451120270736e-10,1.5605823659117e-09,"AT1G65960"
71.3476059495458,4.46023401464683,0.815011267838734,5.47260411070706,4.43470066129434e-08,1.64765041190842e-07,"AT1G65970"
2607.76321473458,1.09222540612118,0.121352555454619,9.00043185765157,2.24831524679846e-19,2.35753651521532e-18,"AT1G65980"
42.1831327207234,-0.441854725408824,0.263501950833441,-1.67685561344523,0.0935707195851606,0.136267526041235,"AT1G65985"
0.374627566536259,-0.749948971794622,2.63065498138908,-0.28508070313296,0.775582313572172,0.823217826087598,"AT1G66020"
5.03111133987813,1.10438598296323,0.93653717167477,1.17922279687875,0.238309470740991,0.309980990729399,"AT1G66040"
13.7930797396865,0.201173340980767,0.422266254159137,0.476413492670317,0.633779824006254,0.699761556336898,"AT1G66050"
46.6159053719888,-2.36261123130503,0.919960677000338,-2.56816545573302,0.0102238344220256,0.0182713313967427,"AT1G66060"
265.408929503911,0.197235848507805,0.190488996563514,1.03541859144626,0.300473467004226,0.378514505659869,"AT1G66070"
82.1312127730597,-0.564115597742838,0.231490238153547,-2.4368871976738,0.0148142998429251,0.0256279229385682,"AT1G66080"
690.055366399854,2.09694827092276,0.558460934955269,3.75487010759441,0.000173431396600904,0.000412414042223937,"AT1G66090"
2.45674839895,-1.80328330101664,1.2110906536094,-1.48897466563905,0.136494040127208,0.190540860555888,"AT1G08813"
4098.12885617341,-3.45130895536825,0.588331825540201,-5.8662625503886,4.45727815711032e-09,1.84604214000256e-08,"AT1G66100"
445.836633273792,-1.77164824345873,0.277524387088845,-6.38375698093719,1.72795236107108e-10,8.32015504097336e-10,"AT1G66130"
149.32393716485,-2.35106702133839,0.24663596958126,-9.53253909123654,1.53482506699177e-21,1.91828378130956e-20,"AT1G66140"
1273.67690119851,-1.97684071897907,0.277415960540682,-7.12590838366408,1.03396478279725e-12,6.2029882079194e-12,"AT1G66150"
459.194538114311,2.8301915095056,0.695842332232261,4.06728849109589,4.75633456570378e-05,0.000122570124874089,"AT1G66160"
6.02799023643333,5.23775053443827,0.960239613052216,5.45462868147,4.90752857487869e-08,1.81289236898466e-07,"AT1G66170"
29.4068467089952,1.0249739946363,0.378100422387097,2.71085122879586,0.00671107298432755,0.0124322506707039,"AT1G66173"
696.505910191632,-1.12517608041334,0.34648446817176,-3.24740698003112,0.00116461726114719,0.0024492362465975,"AT1G66180"
93.5287575911937,-2.14229749304998,0.248016964806045,-8.63770546795181,5.73532478080702e-18,5.39575456007368e-17,"AT1G66190"
4056.81316133875,0.224417569729138,0.168928068893073,1.32848005189232,0.184019569268893,0.247463581118409,"AT1G66200"
138.135666567443,-0.107809517595822,0.382557427208204,-0.281812637602113,0.778087180122266,0.825317605880946,"AT1G66230"
1654.96342416146,0.44134724547288,0.111803212771529,3.9475363411495,7.89595353650213e-05,0.000197743732639049,"AT1G66240"
0.429388668835079,-0.17288323525639,2.50622812504662,-0.0689814440787086,0.945004389790924,0.953950108535743,"AT1G09785"
124.390672019417,0.24660932655132,0.163183124045647,1.51124283220816,0.130726593246659,0.183337422369997,"AT1G66250"
1484.02523171733,0.774666865211517,0.170953923729451,4.53143659011591,5.85839225376393e-06,1.69707220838941e-05,"AT1G66260"
33.3126889767358,7.45917387322892,1.03850298393118,7.18262151254754,6.83872321531691e-13,4.163954913213e-12,"AT1G66280"
1.03308203086827,-1.43519542202105,1.28963417564089,-1.1128701837541,0.265764187235166,0.340679352669198,"AT1G66300"
0.472617911898746,-1.72474790729632,1.44724293465053,-1.19174733280892,0.233360332482882,0.304549017001432,"AT1G09805"
0.380532878852954,0.981266809601761,1.95092224200366,0.50297586878397,0.614981238245874,0.683367126594628,"AT1G08833"
1146.19136792007,0.814633868617176,0.305529585266998,2.66630109783077,0.00766909723224596,0.014043600106973,"AT1G66330"
407.371856371092,0.92215554028084,0.12364500847008,7.45808950713917,8.77860298430067e-14,5.77138528212776e-13,"AT1G66340"
26.7670872875572,-0.174298791034758,0.254742224736286,-0.68421633364942,0.493838569675455,0.571907806804328,"AT1G66345"
88.4074209410853,-1.47640973347218,0.308328327571727,-4.78843363209539,1.68088133572481e-06,5.18861351900075e-06,"AT1G66350"
0.406400533933209,-0.749957639326156,1.61452545051139,-0.464506545306306,0.642284871199105,0.706816533258767,"AT1G66360"
4.69481142008234,1.15113846087329,0.888476400193761,1.29563200623252,0.195102296817239,0.260708345928054,"AT1G66370"
5.18554545851087,2.85623989803909,0.658961835817675,4.33445420172918,1.46122203821195e-05,4.02810728356614e-05,"AT1G66380"
3.10913384602608,2.68320274749702,1.22014212774675,2.19909032438059,0.0278715003878836,0.045689920987034,"AT1G66390"
191.933219641065,-0.346262585170673,0.436236087186396,-0.793750437759455,0.427340730983975,0.507685505579746,"AT1G66400"
2667.25007013919,0.199582828827528,0.242063732625952,0.824505293140845,0.409652509467508,0.490279648249134,"AT1G66410"
660.712397240216,-2.836818691609,0.164079152636495,-17.2893304604867,5.66059255661467e-67,9.01313665504255e-65,"AT1G66430"
8.61120893463856,0.141247979905877,0.385163308852026,0.366722314040932,0.71382616028881,0.769064348965886,"AT1G66450"
338.156841721949,4.91611473902646,0.294143805839284,16.7133036339121,1.04861658485059e-62,1.44243726319655e-60,"AT1G66465"
12.8385764155843,1.70221251856109,0.554089432408446,3.0720898450673,0.00212565734620009,0.00428251171105873,"AT1G66460"
43.1121008097869,-1.19093217762187,0.307000081140333,-3.87925688227257,0.000104776061638354,0.000257476649567317,"AT1G66480"
216.476103995406,0.766739201268946,0.282307170223561,2.71597494552391,0.00660809186185814,0.0122531954624405,"AT1G66500"
92.8518365820174,-0.14756976871583,0.130970955466108,-1.12673659736733,0.259853864167287,0.333913149096065,"AT1G66510"
67.2944563723632,-1.150736821346,0.357355926846671,-3.22014197861546,0.00128127122964909,0.00268025846087037,"AT1G66520"
234.55002130695,-0.00259731689508471,0.112810845913715,-0.0230236452359492,0.981631411775936,0.98451121401075,"AT1G66530"
59.257254896707,0.919311950809088,0.437828820782887,2.09970633994641,0.0357546815424612,0.0573657239659804,"AT1G66540"
2.43877021616286,2.88379202721923,1.16798637503705,2.46902882503895,0.0135480304730966,0.0236325552943705,"AT1G66550"
0.987826769823565,2.52863280524811,1.2522794514072,2.01922406568809,0.0434639360934905,0.0684093515480957,"AT1G66560"
80.2944704137106,5.92808444496169,1.29314462925119,4.58423931157213,4.55642153448513e-06,1.3364008505195e-05,"AT1G66570"
4384.03297744337,1.7934868546704,0.234980713616665,7.63248535195191,2.30270626840376e-14,1.5965109639601e-13,"AT1G66580"
123.741941745714,1.36660465857711,0.175415724334362,7.79066223260697,6.66588902463314e-15,4.85013840862744e-14,"AT1G66590"
101.035540763346,7.85158117207918,0.772330444275476,10.1660904736764,2.80960269166716e-24,4.31976413843826e-23,"AT1G66600"
2.49986921451135,5.23709026685046,1.05367890947063,4.97029049341188,6.68526640708921e-07,2.15880522524799e-06,"AT1G66610"
27.1628776422355,-0.626530527232943,0.335597414019479,-1.8669110698111,0.0619140077367462,0.0942515184242119,"AT1G66620"
7.70333801115762,0.0257026799782959,0.442078876227528,0.0581404843353504,0.953636727079758,0.960760834301644,"AT1G66650"
72.5082382116074,0.387349935443103,0.141846365114574,2.73077096568691,0.00631863665297993,0.011775641035099,"AT1G66660"
2315.73554471594,0.165890865138559,0.16264978662899,1.01992673077994,0.307763210990299,0.386420273610126,"AT1G66670"
586.38913350939,1.18229254036395,0.16322074907864,7.24351865211893,4.37191085464686e-13,2.70662614215647e-12,"AT1G66680"
3.82119367893716,-0.680149972876793,0.761895383803377,-0.892707827525465,0.372013657467031,0.452548482215389,"AT1G66690"
694.62055420459,7.56648034493002,0.594855145736541,12.7198703737551,4.58620375339361e-37,1.70584765848226e-35,"AT1G66700"
0.337638546593077,0.981261953431126,2.22994418305879,0.440038795986875,0.659909008800729,0.722605027206338,"AT1G66710"
334.985828093786,4.31591688903702,0.426890288807997,10.1101313433208,4.98174444113078e-24,7.49098402477149e-23,"AT1G66725"
184.333401847512,0.0328443352003453,0.237467608099331,0.138310801474055,0.889994789215614,0.915554866133967,"AT1G66730"
211.62187225062,-0.276043695841686,0.106577980000954,-2.59006312410139,0.00959583343052507,0.0172324712058259,"AT1G66740"
117.767208512337,-0.43944710788405,0.121192590484609,-3.62602289568074,0.000287819846571257,0.000663982134885583,"AT1G66750"
370.719844411669,-0.67038979768191,0.594534910985977,-1.1275869344159,0.259494407141604,0.33358031866959,"AT1G66760"
2.11549132694171,1.20715175921148,0.838686809766061,1.43933557217646,0.150055468884448,0.206961701878182,"AT1G66780"
28.5904402356727,-0.0781761429331393,0.293092845830619,-0.266728253675349,0.789678398474038,0.834932174890889,"AT1G08847"
1.19065565220644,2.25655721862034,1.15432879468163,1.95486522472371,0.0505989800925727,0.0784863208255179,"AT1G66783"
13.099184547034,-1.40719313794593,0.3827523969299,-3.67651032164183,0.000236446292658536,0.000551818789823611,"AT1G66810"
27.2292012308924,0.150790041681148,0.364001694578012,0.41425642772339,0.678686320573118,0.738510048905668,"AT1G66830"
239.699568195919,-0.0502714158475333,0.275050463455802,-0.182771609310927,0.85497722582979,0.887781649493707,"AT1G66840"
1.09143651849767,3.84427230583802,1.17714641776274,3.26575543010558,0.00109172494761523,0.00230427908636384,"AT1G66852"
14.4878765945198,-0.620272069529266,0.735663303042677,-0.843146677241944,0.399146416105326,0.479855031038967,"AT1G66860"
3.25417462788059,3.76559216720344,1.0703834915046,3.51798415903283,0.000434838319325023,0.000976873445047237,"AT1G66870"
2465.08756676145,3.95736605457186,0.19790682960148,19.9961065645926,5.95433748882569e-89,2.38656006211605e-86,"AT1G66880"
9.36324600771186,3.31173361846837,0.545893984245283,6.06662413224238,1.30626774074762e-09,5.72310708050509e-09,"AT1G08857"
153.592425115278,-1.98832008928846,0.22452581226655,-8.85564144815559,8.32039338780208e-19,8.35886711695052e-18,"AT1G66890"
382.79604729847,-0.600312420797439,0.133066076356174,-4.51138590117137,6.4405424962933e-06,1.85576712210375e-05,"AT1G66900"
262.599121514099,0.580313157613239,0.175248717945323,3.31136891851212,0.0009284072422708,0.00197933631337759,"AT1G66910"
430.408422071461,3.75127255087248,0.258436070203484,14.5152824368473,9.69575104804742e-48,6.42157050182217e-46,"AT1G66920"
11.675432086567,0.697691887652241,0.435926865592475,1.60047921502612,0.109492314287618,0.156666943450745,"AT1G66930"
293.682911775026,-1.24292787225943,0.248341860905571,-5.00490681565777,5.58890606840801e-07,1.81942724229493e-06,"AT1G66940"
635.72678172374,8.14788934033877,0.449085445825705,18.143294146079,1.45069543200769e-73,3.27420550561968e-71,"AT1G66960"
4794.36752720774,0.303186161729449,0.276343885688273,1.0971335985029,0.272582994784835,0.348019380479078,"AT1G66970"
1343.00724451706,0.458887340650599,0.189773600842178,2.4180778496806,0.0156027382796098,0.0268898255457105,"AT1G66980"
2.93576045565497,0.548548114976882,0.758560241870869,0.723143772502465,0.469591559097941,0.548434814084393,"AT1G66990"
154.182769905691,4.18924671947334,0.301469620274879,13.8960825162204,6.69042822920383e-44,3.60028669084031e-42,"AT1G67000"
0.856768395372576,-0.103513047389641,1.462835886426,-0.0707619004634513,0.943587254804933,0.953057564844034,"AT1G67020"
6.45131589111554,-0.100094511719031,0.59108879954128,-0.169339212309066,0.865529834370814,0.896496705561322,"AT1G67030"
5.43080665615858,-1.69429296988857,0.656874443182034,-2.57932545172723,0.00989934729028458,0.0177336924140592,"AT1G67035"
80.695194633161,-1.76017947518069,0.259027931503411,-6.79532691692561,1.08067189339008e-11,5.84921525160399e-11,"AT1G67040"
266.692439878412,-1.77055794157129,0.213930338225359,-8.2763293708541,1.27030318710953e-16,1.05958874024884e-15,"AT1G67050"
365.856388985191,1.49122364095015,0.223850456410075,6.66169578059003,2.70685895781332e-11,1.41407528521992e-10,"AT1G67060"
150.98503913496,3.77391517852103,0.391253704467214,9.64569826542632,5.12611252862052e-22,6.65364254343056e-21,"AT1G67070"
372.364979141246,-1.37958282027166,0.170127203491505,-8.10912536007532,5.09854244209927e-16,4.03149034528849e-15,"AT1G67080"
139312.203356182,-2.44935791058072,0.219486936838627,-11.1594701072418,6.43741163078184e-29,1.38309157283536e-27,"AT1G67090"
2.5277380944941,-2.50614318647031,1.01510272265374,-2.46885672803498,0.0135545475616227,0.0236403756594675,"AT1G67105"
4.66132584421938,-1.90028105865046,0.811008760163633,-2.34310793174053,0.0191238499492412,0.0323701863819724,"AT1G67110"
384.444657395015,0.648052468222317,0.436808490209673,1.48360776575392,0.137913007987983,0.192187009752825,"AT1G67120"
572.205119949146,0.602205368011416,0.154406188915382,3.90013750252872,9.61380714217151e-05,0.000237555457731783,"AT1G67140"
0.729162809670832,2.51443666233249,1.40785530234382,1.78600503769557,0.0740984424661224,0.110772832238086,"AT1G08903"
1.92448034756274,2.36160237215835,1.18275611319943,1.99669428532487,0.0458584033079728,0.0717987891792632,"AT1G67148"
145.214705655102,0.334214495537824,0.156164458179106,2.1401444312925,0.0323430963175513,0.0523848644948175,"AT1G67170"
21.4122724730415,-0.298263014610246,0.33508480674644,-0.890112021211224,0.37340573874536,0.453956866887009,"AT1G67180"
170.50928913423,0.850734703995596,0.108419002647251,7.84673058433792,4.270232440107e-15,3.16046143060069e-14,"AT1G67190"
156.109672946402,-0.686494138940975,0.219717944939683,-3.1244336420925,0.00178147698874308,0.00363887141352346,"AT1G67195"
62.3055940046808,0.312525247559278,0.151308427730193,2.06548473371596,0.0388771585390277,0.0618259655054768,"AT1G67210"
925.258562436692,0.207962473688598,0.185846581461202,1.11900080191689,0.263139796924371,0.337687599177524,"AT1G67230"
526.102008891084,-0.116256738119935,0.115338716926755,-1.0079593497972,0.313473977574724,0.39253054439427,"AT1G67250"
6.14364006403898,-4.59628709403575,0.935651885021999,-4.91239013955247,8.99727981551509e-07,2.86834563729127e-06,"AT1G67260"
32.402505633744,-3.83326475135544,0.835289485920685,-4.58914521967229,4.45064734399479e-06,1.30702626081161e-05,"AT1G67265"
0.412129238852912,2.88074745706465,1.73415906795609,1.66117832573453,0.096677637258649,0.140247427978272,"AT1G67270"
2818.02873099611,-0.660741563698602,0.0969669846154609,-6.8140879735395,9.48636430647248e-12,5.16462555111395e-11,"AT1G67280"
1.71893848107142,4.64163939670305,1.20741322576106,3.84428404267089,0.000120904902578464,0.000294280836586908,"AT1G67290"
374.757481850646,0.106068746250895,0.210283604430288,0.5044080661365,0.613974650985096,0.68237444176355,"AT1G67300"
654.492496828262,0.404695171059821,0.171500206246185,2.35973576894065,0.0182879558131106,0.0310852207660107,"AT1G67310"
110.948328632571,-1.02081967843466,0.233740167976396,-4.36732670842328,1.25776517308123e-05,3.49501159199371e-05,"AT1G67320"
360.359546347425,-0.0697211503020564,0.176809880554518,-0.394328360402678,0.693338627482459,0.75148909453139,"AT1G67325"
285.391760868084,0.843021570982147,0.179403479040631,4.69902576856507,2.61405473226262e-06,7.895144908524e-06,"AT1G67340"
817.417746989987,-0.377832044131246,0.108053530993456,-3.4967116822321,0.000471030617947902,0.00105218110650859,"AT1G67350"
1635.14145043015,2.75359578607068,0.273517513131304,10.0673472588528,7.70276123308323e-24,1.14200312745846e-22,"AT1G67360"
49.2238788567078,1.57507755200855,0.339698300952966,4.63669540763065,3.54023505857662e-06,1.05365111545559e-05,"AT1G67365"
6.4624910557572,-2.25875988018937,1.02756362894321,-2.19817032888987,0.0279369702485737,0.045790788082112,"AT1G67370"
86.3538843514631,-0.690076862975174,0.174545360631053,-3.95356748801724,7.69945338114214e-05,0.000193084350325147,"AT1G67400"
100.190543949946,-0.203943883512566,0.130233083555712,-1.56599135906447,0.117350640087929,0.166639199201275,"AT1G67410"
54.1903419426328,0.208324222110039,0.178897451651792,1.16448960109014,0.244225655130462,0.31679019109574,"AT1G67420"
3416.05188618445,-0.828241239151525,0.150517445395168,-5.50262620374045,3.74175196090761e-08,1.4018454123323e-07,"AT1G67430"
4.33447157714997,3.28755344022341,0.805746455747902,4.080133914051,4.50097632994384e-05,0.00011632429080664,"AT1G08937"
216.210027840237,-0.666024539253971,0.127049491636154,-5.24224481874623,1.5863469603751e-07,5.51980359045651e-07,"AT1G67440"
12.9928628734994,-1.10208569190606,0.372927099247357,-2.95523091277167,0.00312435110807055,0.00612978227777164,"AT1G67460"
226.050055390783,0.725731806394795,0.200623731688613,3.61737766657236,0.000297602911445986,0.000684919798275897,"AT1G67470"
888.427000935841,-0.439153139285211,0.134084034514429,-3.27520827424054,0.0010558410049391,0.00223544042275222,"AT1G67480"
0.509335148120234,0.981270873518127,1.53354890222638,0.639869307130365,0.522257569579237,0.598812415290186,"AT1G08943"
282.10221968607,0.752871455489213,0.128924569553549,5.83962745112373,5.23176803610077e-09,2.1503343623627e-08,"AT1G67490"
189.365582415144,1.03895573574074,0.190602136390268,5.45091338122999,5.01117749804912e-08,1.8482443804085e-07,"AT1G67500"
103.804061273139,-1.51728897564644,0.345173327349493,-4.39573065305293,1.10400762632079e-05,3.0843486707222e-05,"AT1G67510"
258.050549314822,5.09155139978402,0.304375820994302,16.7278444889331,8.21582260541156e-63,1.14367202459882e-60,"AT1G67520"
301.212136110594,0.434240914766426,0.166353424838567,2.61035151628421,0.00904492280930969,0.0163263701023389,"AT1G67530"
0.399530919213577,2.77715402296864,1.71516117864274,1.61917961853957,0.10540862195116,0.151532634623623,"AT1G67540"
492.034978147917,1.11216432868675,0.120985256692357,9.19256080527873,3.83598493452506e-20,4.27903751309521e-19,"AT1G67550"
534.827463475751,0.232198778170299,0.199557148378694,1.16357033590028,0.244598178741189,0.317220299090456,"AT1G67560"
59.2258068464871,0.970773898045025,0.176044960883352,5.51435209036324,3.50067165882352e-08,1.31512789354671e-07,"AT1G67570"
584.286635308163,0.287882446484391,0.126079339166865,2.283343554834,0.0224101393302633,0.0374635775212593,"AT1G67580"
108.605581519781,-2.51788561349793,0.273478591108324,-9.20688381234422,3.35729783497882e-20,3.75226455623811e-19,"AT1G67590"
14.1041651875286,0.25695824923042,0.341073991671765,0.753379781234407,0.451221729060728,0.530681415799158,"AT1G67600"
0.500044126304764,-0.172877578429006,1.66088743570027,-0.104087474390531,0.917099930851152,0.934400829035323,"AT1G67610"
160.614264816001,-0.267113237867847,0.202016739278712,-1.32223319127691,0.186090511786862,0.249901572844386,"AT1G67620"
13.9746373978687,-0.622204491593116,0.297210644597674,-2.09347983628035,0.0363063421904548,0.0581757331749037,"AT1G67626"
80.6844866928339,-1.36248777379865,0.328376281357141,-4.14916621921549,3.33688454261259e-05,8.77363938192872e-05,"AT1G67630"
1.53686380318891,4.55792533332159,1.17367272494118,3.88347214386364,0.000102975334139728,0.000253399766354001,"AT1G67635"
0.956461464728037,-0.162924822196536,1.35109757068397,-0.120587014388649,0.904018154796427,0.925883780269299,"AT1G67640"
61.0836016586345,3.05589001317402,0.245046613173556,12.4706478232763,1.07944896710094e-35,3.66870616055492e-34,"AT1G67650"
210.104642113905,-1.69371278366404,0.386874545030745,-4.37793803034895,1.19807402467568e-05,3.33512475770993e-05,"AT1G67660"
688.983701857524,0.564045887751653,0.0826602105599142,6.82366865425317,8.87444423113926e-12,4.85307468928004e-11,"AT1G67680"
83.9012781916218,-0.711202398259668,0.23489143702959,-3.02779193338613,0.00246347639403647,0.00491068733769215,"AT1G67690"
3299.72079761376,-2.7950481462113,0.131366220501978,-21.2767645710657,1.8636746022072e-100,1.2034678743753e-97,"AT1G67700"
43.623214724782,-1.36930430836225,0.282876021381487,-4.84065175151628,1.29413987692069e-06,4.05292600279876e-06,"AT1G67710"
174.632921148486,-0.979358783749752,0.16102035904391,-6.08220469489006,1.18541092823443e-09,5.21621197211164e-09,"AT1G67720"
663.778615974793,-0.193162123406074,0.0973149274381103,-1.98491771500235,0.0471536271065723,0.073633396207865,"AT1G67730"
