"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
4.56351458338815,1.29071836334257,0.517257156842779,2.49531272069937,0.0125846166640123,0.0253541844159548,"AT1G04357"
3.1006095174603,-0.0209039755414347,0.741796289651999,-0.0281802104338395,0.977518420741953,0.983106609137745,"AT1G04367"
19.7295912449475,0.55325059654715,0.322294656885642,1.71659872333365,0.0860525159205122,0.136149788872325,"AT1G05260"
500.337126893791,0.262056082692747,0.0902816652413834,2.90265007841953,0.00370019820408577,0.00862067864355088,"AT1G05270"
101.295215167886,0.268132294127226,0.505784001460215,0.530132019504608,0.596020400190601,0.676834672066828,"AT1G05300"
21.0788182114221,-1.98515514216082,0.342765123939574,-5.79159022757163,6.97230853423623e-09,4.69548626273383e-08,"AT1G05310"
180.185297610322,-1.17132883352671,0.226622109546727,-5.16864323551447,2.35799533412725e-07,1.24886005548882e-06,"AT1G05320"
5.83003064620605,2.20826532103904,0.631990800842706,3.49414155727348,0.000475588772812106,0.00135618059322186,"AT1G05330"
1153.12543292923,4.46680498223697,0.6728743824638,6.63839358229287,3.17120169264714e-11,2.95992071103594e-10,"AT1G05340"
385.688350368628,0.202215486945171,0.09495764215353,2.12953357264519,0.0332101403050821,0.0596481764077911,"AT1G05350"
155.379762523334,-0.0931189248738669,0.122300859236808,-0.76139223759306,0.446422822468016,0.538798637142045,"AT1G05360"
13.2249678401505,-1.00908793784917,0.402522651336547,-2.50690969687935,0.0121791822467864,0.0246418992266667,"AT1G05370"
577.938562773095,-0.102119978381643,0.136369385353032,-0.748848270579762,0.453948661956593,0.546324222033403,"AT1G05380"
183.464631284621,-1.37716809708041,0.174050423257004,-7.91246623426407,2.52339324042623e-15,3.89131966579187e-14,"AT1G05385"
7.2485233766379,0.0675575715167901,0.446241102970164,0.151392534365681,0.879666078300171,0.910892002392016,"AT1G05400"
170.659915689586,-0.26654945123968,0.17068848564144,-1.56161354550659,0.118379056503793,0.178897607032143,"AT1G05410"
11.6303999673521,-1.83615289612551,0.478287125674762,-3.83901802402707,0.000123527363326589,0.000397783388605367,"AT1G05420"
347.810575521378,0.22195749671307,0.0842926648254356,2.63317688641982,0.00845902797794184,0.0178739461150932,"AT1G05430"
9.16883360154157,-0.537130190470963,0.464578612949118,-1.15616641726422,0.247613093375141,0.332835219058165,"AT1G05440"
2.63052065051743,4.60679475212918,1.24662466987905,3.69541439652092,0.000219528437662642,0.00067270473663902,"AT1G05450"
144.505884593856,-0.992839565752554,0.181522502129532,-5.46951234202402,4.5127549952402e-08,2.68327595446094e-07,"AT1G05460"
117.890008349048,-1.30715862627624,0.199431869439087,-6.55441194004097,5.58615669870011e-11,5.02304512806655e-10,"AT1G05470"
9.2521223275037,0.267070165589576,0.447592136916992,0.596681986929331,0.550719721197721,0.635861735656647,"AT1G05490"
541.717164384176,-0.266966338809023,0.0860525285359505,-3.10236483867516,0.00191981193815628,0.00476858578902868,"AT1G05500"
1.07955078354887,0.773673668581209,1.73654229254841,0.44552538219258,0.655940121051852,0.729856687825099,"AT1G05510"
717.144256192045,0.615345721297683,0.242921852399766,2.53310155187289,0.0113058193464675,0.0230732060733233,"AT1G05520"
27.4717943954242,-2.09702950146232,0.404936911558097,-5.17865732070082,2.23488561543012e-07,1.18929552457218e-06,"AT1G05540"
1.94568448632881,-0.556125276378171,0.732256830684881,-0.759467516141879,0.447572938736189,0.540011734128518,"AT1G05550"
1822.89458898127,1.91590762425463,0.20768173310742,9.2252101115877,2.83005504822326e-20,7.19426394226948e-19,"AT1G05570"
0.879894670275111,0.196601616348396,1.50804036071875,0.130368935387573,0.896274542776055,0.92283694304942,"AT1G04393"
153.707255669869,0.702052283838273,0.499478750588537,1.40556987261429,0.159851887444089,0.230340518793975,"AT1G05575"
0.495289880143539,1.31651839224468,1.57419325621109,0.836313068328972,0.402978803192505,NA,"AT1G05577"
182.134590272874,-0.462888061968895,0.0902017992594086,-5.13169433170274,2.87145548989469e-07,1.49807781745731e-06,"AT1G05590"
70.3683281661595,-0.29593700632414,0.166128264238799,-1.78137662293726,0.0748509445825543,0.120735173370185,"AT1G05600"
4.80433055265362,0.0903570258088119,0.651464287113115,0.13869835629704,0.889688517030787,0.918241631116954,"AT1G05610"
242.679867649014,0.190669463691632,0.194955891603527,0.978013345087245,0.328067723828096,0.419111159392762,"AT1G05620"
502.693378863663,0.625334086203711,0.165445952682181,3.77968802539985,0.000157024979247482,0.000494953189629704,"AT1G05630"
28.648390374996,-0.0629176135229718,0.276613542339069,-0.22745673617761,0.820068607095019,0.86407474067705,"AT1G05640"
73.4701866638601,-0.375452710079854,0.167504570350399,-2.24144755748725,0.0249970988992159,0.0464885705287541,"AT1G05670"
121.325276692892,1.2987709170338,0.522680894704899,2.48482569420693,0.0129614881897143,0.0260406809565875,"AT1G05675"
121.343660677306,3.51181399439964,1.14312298262057,3.0721226392885,0.00212542381916278,0.00522758340552474,"AT1G05680"
73.6993347755599,0.251446773807585,0.261573259664708,0.961286234418213,0.336408267389552,0.427692203598033,"AT1G05690"
0.921440644681273,1.14182735427718,1.43190248626488,0.797419772107277,0.425207279931873,0.518090226843214,"AT1G05700"
135.817898041843,1.90068220532281,0.278634906796913,6.82140736482868,9.01528954369434e-12,9.04565086905479e-11,"AT1G05710"
137.203148911615,0.841027515819735,0.219391981608527,3.83344691840391,0.000126360077739914,0.000406144409824279,"AT1G05720"
0.363366878836183,-0.380475787408334,1.98708158998712,-0.191474667837268,0.848153725493131,NA,"AT1G04413"
12.3002596411376,0.439862373481469,0.377559905779206,1.16501346342293,0.244013543114649,0.328878860057713,"AT1G05730"
60.6295228070768,0.0490727807955482,0.187578115146131,0.261612506114152,0.793620201256612,0.843325251905982,"AT1G05750"
3.89955290536599,-0.374998049736004,0.606277650365236,-0.618525273874267,0.536229142962604,0.622767162136142,"AT1G05770"
47.9185758003664,0.13246064342798,0.210258380206602,0.629989840584819,0.528701231212092,0.616234365001002,"AT1G05780"
1.24832527431799,0.196603431380345,1.41495158424575,0.138947108557885,0.88949194474424,0.918130889934869,"AT1G04423"
6.49183383529757,2.86969758069198,0.785697775716861,3.6524191227011,0.000259781428114926,0.000784964977853688,"AT1G05783"
3.17341072809621,2.92470428721681,0.940041639752998,3.11124971866703,0.00186297322822725,0.00464133535341039,"AT1G04427"
144.399169302422,0.995699265207754,0.191173294039936,5.2083596205637,1.90517406885933e-07,1.02531586148029e-06,"AT1G05785"
357.502129626483,0.23759848191147,0.16081329690466,1.47748032336115,0.139546928931592,0.205630185107915,"AT1G05790"
879.977852207109,-0.108191548705194,0.177091043673568,-0.610937439075821,0.541240998007672,0.627374068356515,"AT1G05805"
95.4557844118342,-0.857426217621081,0.346110115743463,-2.47732203891032,0.0132372403606173,0.0265183912370444,"AT1G05810"
26.9827293304796,-0.204296440775946,0.272249125164682,-0.750402561082127,0.453012288936202,0.545367145966243,"AT1G05820"
440.089395036901,-0.265526456489493,0.110412006077883,-2.40486941521734,0.0161782456234382,0.0316079155458807,"AT1G05830"
1.61421569690685,1.00961521036578,1.15876446239471,0.87128596287748,0.383598032987277,0.476406071982031,"AT1G05835"
579.690645923347,0.590502860075923,0.271736410288386,2.17307227783439,0.0297748778065972,0.0542321197088697,"AT1G05840"
6187.65045840382,-1.500494541449,0.157483116835685,-9.52797081743429,1.6038749626725e-21,4.68478248900877e-20,"AT1G05850"
128.719740152444,-0.299186936455076,0.201135531906039,-1.48748922490156,0.136885646975199,0.202342492037338,"AT1G05860"
320.849339194302,-0.525546352973907,0.310769662883033,-1.69111215071116,0.0908153849677987,0.142494893413767,"AT1G05870"
82.0145459934916,5.60675558545425,0.556618337920817,10.0728905310551,7.28062962735544e-24,2.61132695061408e-22,"AT1G05880"
1057.33450663199,0.599520523909776,0.22040269801395,2.720114269526,0.00652593603820931,0.0142599296669066,"AT1G05890"
5.18662656146135,-0.279669329955487,0.594822361855903,-0.470172858133463,0.638231523976421,0.714278443516634,"AT1G05894"
325.421345455856,-0.031419022437572,0.135851058583087,-0.231275506906382,0.817100773566613,0.861811556550727,"AT1G05900"
791.479671180507,0.416943378019021,0.190149315657236,2.19271563811781,0.0283278733261349,0.0518798729179973,"AT1G05910"
665.287215623528,0.167564423039646,0.0888599647007265,1.88571336488812,0.0593335909088549,0.0988822691621246,"AT1G05940"
96.6305458885156,0.967515028860952,0.277604456882872,3.48522873056455,0.000491716519165454,0.00139829834721998,"AT1G05950"
644.935554759898,-0.486028950460305,0.152936617857004,-3.17797632294147,0.0014830686144697,0.00377826566985811,"AT1G05960"
68.1002248343308,-0.461518175899236,0.2195456058412,-2.1021517334902,0.0355399863233491,0.0633387298129873,"AT1G05970"
98.9612531966853,-0.510438312170766,0.15057625739057,-3.38989905192538,0.000699183652123821,0.00192475775615459,"AT1G06010"
7.32936071643927,1.71885829666118,0.677468914860346,2.53717662752911,0.0111750556446108,0.0228480756133982,"AT1G06020"
4.93411464438073,4.22429284383548,1.02019051471687,4.14069017786137,3.46262390111297e-05,0.000124713621970292,"AT1G06030"
2583.50199605664,-0.0427784022087948,0.25868977996487,-0.165365644574764,0.868656193015499,0.902502563487763,"AT1G06040"
161.535690968804,1.29757275369486,0.224194323809786,5.78771456674241,7.13505174789133e-09,4.79208690431715e-08,"AT1G06050"
348.619356436203,-0.149378321679077,0.112861769449557,-1.32355112282588,0.18565216705922,0.261119007549461,"AT1G06060"
305.33666691893,0.306852943464747,0.10567163201608,2.90383462061088,0.00368622819736754,0.00859340253359324,"AT1G06070"
48.7686939571223,-3.08144637616671,0.51376851845013,-5.9977329585363,2.00091203650269e-09,1.44366740250735e-08,"AT1G06080"
7.29193713537442,-1.06466186263459,0.581196235797645,-1.83184576406182,0.0669744028430786,0.109765515001364,"AT1G06090"
23.0931659889272,-0.913458944562151,0.739915272050314,-1.23454533115791,0.216999765870161,0.2981345160089,"AT1G06100"
466.907323331682,0.175697937906727,0.158574552697751,1.10798318467663,0.267869078054038,0.355351136850954,"AT1G06110"
865.407233495502,1.36390982854495,0.150113966711887,9.08582897661143,1.02911424212884e-19,2.47264061724396e-18,"AT1G06130"
1.0086431217539,3.83514743917586,1.2360453034569,3.1027563702155,0.00191727404663813,0.00476387062961516,"AT1G06135"
1.22349026958278,2.39798019684383,1.1061944410521,2.16777458632238,0.0301758413425141,0.0548640500242861,"AT1G06137"
14.4072137479665,-0.351036348721002,0.350730588977746,-1.00087177951643,0.316888801518104,0.40783782225101,"AT1G06140"
40.8382027483072,-0.0193988270839963,0.199865254832659,-0.0970595269309732,0.922679121886154,0.942115928465825,"AT1G06143"
525.131135212259,-0.122506023371545,0.221900246641604,-0.552077004084665,0.580895596407652,0.663130280051547,"AT1G06150"
7.56363728355651,3.59815519240795,0.889151811170857,4.04672761974112,5.1938618379694e-05,0.000180689464065742,"AT1G06148"
78.3557392313514,1.80016801028548,0.432329848153616,4.16387630410807,3.12889669252706e-05,0.000113738728801882,"AT1G06160"
2.253537700457,0.856476428439899,0.851675272344995,1.00563730831551,0.314590070314296,0.405509957956328,"AT1G06170"
80.2554103944463,1.63590784812067,0.331356107143763,4.93700829063311,7.933009990459e-07,3.82527208107048e-06,"AT1G06180"
864.734405729184,-1.05917774667989,0.182381800320923,-5.8074750047216,6.34220161458778e-09,4.28794236241948e-08,"AT1G06190"
558.391878137224,-0.164913066280948,0.0984658056660004,-1.67482574448574,0.0939684261603705,0.146751781000383,"AT1G06200"
337.331685225271,0.176631055737476,0.0975480510753187,1.81070819755379,0.0701860332447674,0.114316416127584,"AT1G06210"
580.87201995904,-0.363994710245177,0.173820907791336,-2.09407898549313,0.0362529447262793,0.064460257015096,"AT1G06220"
889.912664499621,0.235558436845447,0.118264431450004,1.99179443859271,0.0463936167060453,0.0799402656767876,"AT1G06230"
164.104658985012,-0.367084935546822,0.211743940612865,-1.73362663641917,0.0829843511626083,0.13196821057067,"AT1G06240"
24.5884319928684,-0.353535543771968,0.393407418024495,-0.898649917551772,0.368839161202788,0.461229562766596,"AT1G06250"
24.4596380411835,-1.25425253156179,0.317878369434031,-3.94569952587504,7.95673426952745e-05,0.000267159808146725,"AT1G06265"
36.6966319138996,-0.245022377618403,0.254891915345558,-0.961279518364582,0.336411643340301,0.427692203598033,"AT1G06270"
1053.68350747456,0.88601441295661,0.162233577864931,5.46135038514821,4.72526381369451e-08,2.79920519398207e-07,"AT1G06290"
12.2996504815244,0.514143647240861,0.422652783896838,1.2164681431895,0.223806639361935,0.30588778252752,"AT1G06350"
500.540160487398,-0.837986379352941,0.225185439283985,-3.72131689338999,0.00019818654633601,0.000612260248566037,"AT1G06360"
42.9419984745086,-1.34998251220997,0.269927789286962,-5.00127280624224,5.69530550205331e-07,2.81427690056128e-06,"AT1G06370"
85.5825603715923,-0.104112937010289,0.182956281130471,-0.569059101808279,0.569316032062375,0.652578574763197,"AT1G06380"
767.683974624809,-0.00699544583956552,0.104739265276877,-0.0667891436995775,0.946749566184047,0.960548449708615,"AT1G06390"
916.766445634495,0.676786224560914,0.273179876857004,2.47743806149813,0.0132329374676124,0.0265121480959203,"AT1G06400"
1893.90552230456,0.131155381954471,0.244963589582258,0.53540765865708,0.59236799537406,0.673748491124574,"AT1G06410"
15.449084770193,-1.05928716749583,0.31832849149131,-3.32765428106442,0.000875804791547899,0.00235838250989851,"AT1G06420"
2160.90119684312,0.669482222483103,0.26765825501286,2.50125751754205,0.0123753155958384,0.0249752914549322,"AT1G06430"
19.2479417122115,-0.784862231878866,0.340962355804709,-2.30190288903449,0.0213406492606074,0.0404218706220456,"AT1G06440"
5.41494334628345,-0.396384183581668,0.510677902908695,-0.776192158156759,0.437635535566704,0.530398982602267,"AT1G06450"
1690.7744339175,-1.72511640562926,0.470351537772815,-3.66771715852774,0.000244725680114868,0.000742584916100858,"AT1G06460"
4.15198960549763,-2.21430623593296,1.13281215098728,-1.95469852084754,0.0506186647910593,0.0862832439701161,"AT1G04467"
356.166956499842,-0.661646586165429,0.215439469280001,-3.07114842223039,0.00213237124143772,0.00524236278907755,"AT1G06470"
34.1413251970904,-0.892311641879457,0.272737765149376,-3.27168348464961,0.00106909190841396,0.00281841183264628,"AT1G06490"
80.1182518080702,-0.402713261625961,0.159620999883128,-2.52293408712401,0.0116380212710454,0.0236604117279146,"AT1G06500"
1.89976181180322,-1.5899643122712,1.10038291932014,-1.44491911347874,0.148480606914147,0.216538256200014,"AT1G04473"
110.295478160178,0.164483318047214,0.159173768284636,1.03335693952463,0.301436889918961,0.391521531723861,"AT1G06515"
12.6400974603155,0.494913675123319,0.510461569840048,0.96954149805714,0.332275085674173,0.423493428552897,"AT1G04477"
305.522471525657,-0.00330750356207057,0.133171619653984,-0.0248363996072464,0.980185457317748,0.985078890157645,"AT1G06510"
68.7298159014287,2.75711484757916,0.555103794411447,4.96684561578688,6.80507197187972e-07,3.31862359693698e-06,"AT1G06520"
2.9331997417766,0.93471896703027,0.961205337900038,0.972444627775754,0.330829399266284,0.42210831534318,"AT1G06540"
354.557107156912,-1.02961935165644,0.214442055488765,-4.8013872526529,1.575702173352e-06,7.21497234908819e-06,"AT1G06550"
107.662302200957,-0.923883455163961,0.182347282141889,-5.0666148917156,4.04952375233889e-07,2.05464596380591e-06,"AT1G06560"
1311.85434422254,1.50498372755318,0.513644294830425,2.93001157162671,0.00338949381518617,0.00796657613341065,"AT1G06570"
29.303803862457,-0.369956933713075,0.244915822578139,-1.51054729669433,0.130903830419944,0.194769349496181,"AT1G06580"
148.425935181389,0.156886736379579,0.128061564970262,1.22508838944777,0.220541919266773,0.302035375460654,"AT1G06590"
316.771355078981,2.89220214331497,0.63517640394039,4.55338410774213,5.27897586442156e-06,2.20524800318751e-05,"AT1G06620"
261.343916376699,-0.0460682391790108,0.204855571165722,-0.224881553949748,0.822071419597186,0.865808918766082,"AT1G06630"
697.608119537964,-0.738173089859954,0.326247385040317,-2.26261764448696,0.0236592694930167,0.0442472695699245,"AT1G06640"
249.514548703613,0.465783407254126,0.17119309951068,2.72080713875426,0.00651227433091084,0.0142384314994328,"AT1G06645"
1006.53742657003,1.10549305164225,0.10616512016171,10.4129590769395,2.16388993372973e-25,8.89481206082251e-24,"AT1G06650"
15.1619998604556,-0.565489985341264,0.380489338140633,-1.48621769036864,0.137221549787953,0.202724993719789,"AT1G06660"
504.445005289646,0.0665117463462895,0.159276325530448,0.417587146895693,0.676248995767143,0.746617115984822,"AT1G06670"
35161.5641344494,-1.64726477450862,0.130825888287793,-12.5912752901394,2.35832139884231e-36,2.37372484942033e-34,"AT1G06680"
800.071104042076,-0.826079976780294,0.242250943162691,-3.41001758752913,0.000649586903711599,0.00180109434960115,"AT1G06690"
912.073153493053,-0.220740679789274,0.156597137382422,-1.40960865236131,0.158655270751488,0.228955826978946,"AT1G06700"
53.3818220323697,-0.407325748254544,0.289423102451339,-1.40737123195972,0.159317337095724,0.229673928864772,"AT1G06710"
300.202022447053,-0.523557124436583,0.304766872768697,-1.71789381070277,0.0858159859675012,0.135823168883904,"AT1G06720"
155.744486948702,-0.459847383246665,0.131447332284617,-3.49833941286064,0.000468164927025283,0.00133842698239252,"AT1G06730"
34.1395430813568,-0.585451151953108,0.207073719760531,-2.82725955099541,0.00469482583100986,0.0106492623280799,"AT1G06740"
0.954021814912806,0.370469871763247,1.22091189913554,0.303437022790552,0.761556834702466,0.818714817003926,"AT1G06750"
1019.21198564004,0.149707564394079,0.31210501952253,0.479670479581224,0.631461722014964,0.707907494402186,"AT1G06760"
139.056300327443,0.88927071999997,0.168679377432594,5.27195875118361,1.34975417746268e-07,7.43596082233817e-07,"AT1G06770"
202.124515401142,0.574687155604453,0.130508116437883,4.40345912032211,1.06538366776971e-05,4.20898126879672e-05,"AT1G06780"
65.3824198645686,-0.104921117207519,0.236013311050112,-0.444555930937478,0.656640700809863,0.730490712914288,"AT1G06790"
45.4188655557155,0.08314731053811,0.25642767206328,0.324252487530251,0.74574688745438,0.806451831784742,"AT1G06800"
406.25021901523,-0.809272073955878,0.111358903743368,-7.26724174495184,3.66901867400043e-13,4.43637566399024e-12,"AT1G06820"
45.3686790406051,-2.41642762846472,0.422426711683241,-5.72034760499874,1.0630634032301e-08,6.93551875771577e-08,"AT1G06830"
235.140200078145,-0.0333497101843924,0.183629031591376,-0.181614584008723,0.855885202810781,0.892304150459894,"AT1G06840"
124.272202210828,-0.746630714039709,0.161117312322564,-4.63408123730939,3.58526192571818e-06,1.54448964199292e-05,"AT1G06850"
266.206744858539,0.604617980449753,0.155827741652735,3.8800407041588,0.000104438985540236,0.000342132991041865,"AT1G06870"
730.751913288591,0.0308475255477892,0.159444077863793,0.193469246152504,0.846591489040934,0.88500990983016,"AT1G06890"
394.999786702958,-0.692343410998841,0.133176634714348,-5.19868528352482,2.00703003776725e-07,1.07624396913629e-06,"AT1G06900"
74.8167591134542,-0.403004986219023,0.152557392459819,-2.64166147389525,0.00825004702685289,0.0174819630929377,"AT1G06910"
0.723313957884788,1.72757218758389,1.46717671850215,1.17748064415006,0.239003718664896,0.323081554359777,"AT1G06920"
1254.98896555398,-1.11442943971476,0.228347602501802,-4.8804078847553,1.05866653937796e-06,4.98754033784536e-06,"AT1G06950"
172.827285551949,-0.550534487620593,0.111324282160522,-4.94532259212558,7.60178731524326e-07,3.67586967234604e-06,"AT1G06960"
0.468060372889268,-0.380473736978138,1.62089209697513,-0.234731070432244,0.814417470672392,NA,"AT1G06970"
48.3739786056445,-3.01971014471202,0.401185757744732,-7.52696247665254,5.19342867661304e-14,6.96979962636147e-13,"AT1G06980"
908.213684068415,2.18951758204205,0.242798485626689,9.01783870846914,1.91836500998044e-19,4.47451629937504e-18,"AT1G07000"
795.765280139592,0.062521543471201,0.290584233396654,0.215158072206408,0.829644078879051,0.871943791098838,"AT1G07010"
67.1557044397287,0.766689001976198,0.19875095743494,3.85753614408207,0.000114535746461793,0.000371775312999531,"AT1G07020"
327.61921570236,0.730455365429451,0.166085503210731,4.39806817156488,1.09218676396351e-05,4.3049767579405e-05,"AT1G07030"
891.127038537312,1.3277252912242,0.48016088786429,2.76516751943249,0.00568935700882097,0.0126445874639054,"AT1G07040"
266.707651821114,-6.95563511304376,1.58418173258941,-4.39068004001947,1.12996709911237e-05,4.44213842886453e-05,"AT1G07050"
0.890025739396446,0.759294155559465,1.6985188663874,0.447033100771153,0.654851160494664,0.728995168372344,"AT1G07060"
153.975867143857,-0.624727153663187,0.239343146909801,-2.6101735592982,0.00904962964223272,0.0189623006710137,"AT1G07070"
1510.285135088,0.226923344396037,0.0837097780417978,2.7108343816505,0.00671141395988554,0.0146166223132205,"AT1G07080"
141.242352906838,0.259623441744828,0.289465100932823,0.896907575069228,0.369768237650088,0.462184442036763,"AT1G07090"
1620.93958028127,-0.645586151322902,0.194279914785419,-3.32296908836895,0.000890647834542083,0.00239258546078899,"AT1G07110"
1.73151191060213,-1.3708675836877,0.884265155693437,-1.55029017581573,0.121071884246151,0.182264451490956,"AT1G07119"
0.504519385132976,-0.380465933084822,1.63216738887689,-0.233104726682858,0.815680084638545,NA,"AT1G07128"
1149.87673019178,-0.615681688943029,0.495834737975488,-1.24170745167408,0.214344519608015,0.295070254891924,"AT1G07135"
2017.88347853969,0.386247804071002,0.117260845128086,3.2939196681475,0.000988007305611652,0.0026295749748512,"AT1G07140"
35.2750381741539,0.0913596322517897,0.370617758106147,0.2465063539282,0.805290286448272,0.852202747397675,"AT1G07150"
7.94287196996076,1.40767167919108,0.621202262856912,2.2660440300349,0.0234486875607295,0.0439048871748367,"AT1G07160"
152.155713926826,0.211296080185432,0.210765736443004,1.00251627115194,0.316094312020659,0.406955946191612,"AT1G07170"
2.57503916249665,-1.73223282237879,0.68748392987896,-2.51967027459649,0.0117464811103137,0.0238483663828784,"AT1G07175"
656.234302104689,-0.64928250657764,0.619137744144746,-1.04868829710024,0.294321602213883,0.384215470086417,"AT1G07180"
384.556740114874,0.337478899451155,0.265671073099194,1.27028846428136,0.203981895778672,0.282935684941517,"AT1G07200"
259.333724555552,-0.363606779179376,0.228204688386935,-1.59333614812882,0.111084801522516,0.169548489755506,"AT1G07210"
247.528490941527,1.3228487461756,0.155683994675345,8.49701184077526,1.9453359913748e-17,3.77987241106696e-16,"AT1G07220"
2.40244507539006,1.19822884475293,1.02324793083458,1.17100539238386,0.241596609655707,0.326132800263202,"AT1G04567"
653.543108566316,0.223917283329347,0.203660193175648,1.09946514258792,0.271565230152,0.359209439871334,"AT1G07230"
457.709525859252,-0.124589914958863,0.19721995148892,-0.631730785948718,0.5275628076306,0.615292600684052,"AT1G07240"
482.642194888352,-0.427500684994284,0.130064204051167,-3.28684351019522,0.00101317119547429,0.00268875419986615,"AT1G07250"
30.3065753913363,0.904651328733789,0.325004075390493,2.78350764570213,0.00537745950470209,0.0120255537062218,"AT1G07260"
10.8157272147712,-1.62663269821221,0.445131858927897,-3.65427157276489,0.000257913165906429,0.00077953059545234,"AT1G07270"
1528.21842036381,-0.623091062524161,0.230774909103806,-2.69999483455061,0.0069340552644549,0.0150253553999461,"AT1G07280"
25.4380238050954,-0.490202561792076,0.251952055974272,-1.94561842290397,0.0517005923461284,0.0878917936681558,"AT1G07290"
56.3357208840423,-0.0406239788789674,0.199185572110786,-0.20395040889996,0.838392252255733,0.878575945066564,"AT1G07300"
658.468008072571,0.551658271785041,0.164980024677183,3.34378827294076,0.000826427833205995,0.00223999635286123,"AT1G07310"
2884.09447811028,-1.5334825430257,0.160442487049313,-9.55783328486034,1.2024773570914e-21,3.54945264784774e-20,"AT1G07320"
1.77960610501579,-2.51099580215736,1.01284848923822,-2.47914256558345,0.0131698654431336,0.0263976178082903,"AT1G07330"
493.220004840245,0.608157193294897,0.179315212293605,3.39155382031459,0.000694975122643389,0.00191482356540894,"AT1G07350"
639.612794217067,0.188657657116336,0.12657081900542,1.49053042872589,0.136084821775952,0.20131870982593,"AT1G07360"
125.301705281929,-0.840311126763133,0.39626508700035,-2.12057825513755,0.0339573096406645,0.0608188589227836,"AT1G07370"
126.436708432859,0.290227700973364,0.221821727223826,1.3083826575767,0.190743551839563,0.267180266067079,"AT1G07380"
37.4577375932975,0.359349846516357,0.262268263602283,1.37016138201645,0.170636530300751,0.243307591702526,"AT1G07390"
37.9121895153957,2.64338438574206,0.513631556139736,5.14646024790368,2.65447683199381e-07,1.39497377259882e-06,"AT1G07400"
18.9614033230268,-0.456235439130199,0.277022326031209,-1.64692660575957,0.0995731324809077,0.154361152024829,"AT1G07410"
430.331458563878,-0.884290091932001,0.370204287188975,-2.38865437957666,0.0169102020923549,0.03286583158682,"AT1G07420"
52.6028815179956,1.25601441318039,0.495470599234025,2.53499282323134,0.0112449629800146,0.0229678882804778,"AT1G07430"
186.924766329751,-2.31248261072593,0.381469899735483,-6.06203166312583,1.34412744414128e-09,9.9915261940575e-09,"AT1G07440"
11.8082371588126,-2.43889229299308,0.609819201369549,-3.99936946477866,6.35114660061565e-05,0.000217663145384596,"AT1G07450"
352.486764443489,0.655557675157559,0.138655791486988,4.72795018604817,2.26797805892543e-06,1.01416789527094e-05,"AT1G07470"
0.768142284790777,0.166008911603184,1.53278424649579,0.108305465679667,0.913753387136833,0.935567239533199,"AT1G04577"
295.461821514467,0.339588588134631,0.128949195060275,2.63350684721914,0.00845081317438913,0.0178582769417179,"AT1G07480"
2.64459345134626,2.74151956301338,1.09649429069954,2.50025885795024,0.0124102589074626,0.0250390280169077,"AT1G04587"
0.530158801608898,-0.381265920728909,1.70277880386539,-0.223908073005969,0.822828833857568,NA,"AT1G07485"
452.412670248109,0.272692479530352,0.120179645600802,2.26904046993238,0.0232658649337714,0.043591795400396,"AT1G07510"
632.072234330315,0.477143808495185,0.12179077368567,3.91773361853045,8.93854031426813e-05,0.000297131334903781,"AT1G07530"
0.427703207864309,0.196603300126575,1.73040993338353,0.113616603981318,0.909541724511704,NA,"AT1G07540"
184.560781658206,0.291898069091815,0.352588944443783,0.82787073642451,0.407743709285479,0.500771308342532,"AT1G07570"
2508.71015769675,1.5890678937355,0.309116236745917,5.14068076935622,2.73744810176304e-07,1.43351951801957e-06,"AT1G07590"
207.846110844787,0.691487797992536,0.352073652857524,1.96404301310319,0.0495251039680943,0.0845989181382973,"AT1G07610"
67.9767097512259,-0.364270030472268,0.255025230612461,-1.42836859552072,0.153185793389922,0.222384930473211,"AT1G07615"
379.969796152116,4.13100562121764,0.357344311554517,11.5602948966698,6.54835198817303e-31,4.34192656307794e-29,"AT1G07620"
590.587056162617,1.87320760643074,0.221039926418918,8.47452148930149,2.36047761977035e-17,4.5430553327966e-16,"AT1G07630"
405.550209601565,0.908848638449152,0.209686082746181,4.33432980647213,1.4620484731168e-05,5.63752771903276e-05,"AT1G07640"
1443.57453584263,0.655427159592455,0.135826884170453,4.82545972835495,1.39680688402389e-06,6.43937483464283e-06,"AT1G07650"
325.6142903261,0.0707537113546913,0.108414684838704,0.652621104419172,0.514000576443391,0.60277857041186,"AT1G07660"
743.565102325149,0.885573006677083,0.15488470274599,5.71762731229447,1.08021737741817e-08,7.03510851017461e-08,"AT1G07670"
965.180773980948,0.796107598288016,0.142589891247776,5.58319801860732,2.36135622256365e-08,1.46527366823618e-07,"AT1G07700"
319.855073894453,0.100543855692488,0.101682984161372,0.988797255722987,0.322762347208807,0.413630801656873,"AT1G07705"
7.98954811570762,0.279274910970053,0.538351298966206,0.518759611997488,0.603928385607961,0.683279988678981,"AT1G07710"
563.341269984033,-0.526395416800235,0.430404302912156,-1.22302545127591,0.221320083505903,0.30298966217004,"AT1G07720"
26.1155212482798,-0.601258611241694,0.309117455398051,-1.94508139460275,0.0517651827816351,0.0879815173998354,"AT1G07740"
84.9325733014932,-0.219932224320433,0.165495332857394,-1.32893309148449,0.183870045166675,0.258971078427314,"AT1G07745"
